X,Y,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,Y25,Y26,Y27,Y28,Y29,Y30,Y31,Y32,Y33,Y34,Y35,Y36,Y37,Y38,Y39,Y40,Y41,Y42,Y43,Y44,Y45,Y46,Y47,Y48,Y49,Y50,Y51,Y52,Y53,Y54,Y55,Y56,Y57,Y58,Y59,Y60,Y61,Y62,Y63,Y64,Y65,Y66,Y67,Y68,Y69,Y70,Y71,Y72,Y73,Y74,Y75,Y76,Y77,Y78,Y79,Y80,Y81,Y82,Y83,Y84,Y85,Y86,Y87,Y88,Y89,Y90,Y91,Y92,Y93,Y94,Y95,Y96,Y97,Y98,Y99,Y100
6.56566,0,0,6.56566,0.10101,0,6.56566,0.20202,0,6.56566,0.30303,0,6.56566,0.40404,0,6.56566,0.505051,0,6.56566,0.606061,0,6.56566,0.707071,0,6.56566,0.808081,0,6.56566,0.909091,0,6.56566,1.0101,0,6.56566,1.11111,0,6.56566,1.21212,0,6.56566,1.31313,0,6.56566,1.41414,0,6.56566,1.51515,0,6.56566,1.61616,0,6.56566,1.71717,0,6.56566,1.81818,0,6.56566,1.91919,0,6.56566,2.0202,0,6.56566,2.12121,0,6.56566,2.22222,0,6.56566,2.32323,0,6.56566,2.42424,0,6.56566,2.52525,0,6.56566,2.62626,0,6.56566,2.72727,0,6.56566,2.82828,0,6.56566,2.92929,0,6.56566,3.0303,0,6.56566,3.13131,0,6.56566,3.23232,0,6.56566,3.33333,0,6.56566,3.43434,0,6.56566,3.53535,0,6.56566,3.63636,0,6.56566,3.73737,0,6.56566,3.83838,0,6.56566,3.93939,0,6.56566,4.0404,0,6.56566,4.14141,0,6.56566,4.24242,0,6.56566,4.34343,0,6.56566,4.44444,0,6.56566,4.54545,0,6.56566,4.64646,0,6.56566,4.74747,0,6.56566,4.84848,0,6.56566,4.94949,0,6.56566,5.05051,0,6.56566,5.15152,0,6.56566,5.25253,0,6.56566,5.35354,0,6.56566,5.45455,0,6.56566,5.55556,0,6.56566,5.65657,0,6.56566,5.75758,0,6.56566,5.85859,0,6.56566,5.9596,0,6.56566,6.06061,0,6.56566,6.16162,0,6.56566,6.26263,0,6.56566,6.36364,0,6.56566,6.46465,0,6.56566,6.56566,0,6.56566,6.66667,0,6.56566,6.76768,0,6.56566,6.86869,0,6.56566,6.9697,0,6.56566,7.07071,0,6.56566,7.17172,0,6.56566,7.27273,0,6.56566,7.37374,0,6.56566,7.47475,0,6.56566,7.57576,0,6.56566,7.67677,0,6.56566,7.77778,0,6.56566,7.87879,0,6.56566,7.9798,0,6.56566,8.08081,0,6.56566,8.18182,0,6.56566,8.28283,0,6.56566,8.38384,0,6.56566,8.48485,0,6.56566,8.58586,0,6.56566,8.68687,0,6.56566,8.78788,0,6.56566,8.88889,0,6.56566,8.9899,0,6.56566,9.09091,0,6.56566,9.19192,0,6.56566,9.29293,0,6.56566,9.39394,0,6.56566,9.49495,0,6.56566,9.59596,0,6.56566,9.69697,0,6.56566,9.79798,0,6.56566,9.89899,0,6.56566,10,0
6.66667,0,0,6.66667,0.10101,0,6.66667,0.20202,0,6.66667,0.30303,0,6.66667,0.40404,0,6.66667,0.505051,0,6.66667,0.606061,0,6.66667,0.707071,0,6.66667,0.808081,0,6.66667,0.909091,0,6.66667,1.0101,0,6.66667,1.11111,0,6.66667,1.21212,0,6.66667,1.31313,0,6.66667,1.41414,0,6.66667,1.51515,0,6.66667,1.61616,0,6.66667,1.71717,0,6.66667,1.81818,0,6.66667,1.91919,0,6.66667,2.0202,0,6.66667,2.12121,0,6.66667,2.22222,0,6.66667,2.32323,0,6.66667,2.42424,0,6.66667,2.52525,0,6.66667,2.62626,0,6.66667,2.72727,0,6.66667,2.82828,0,6.66667,2.92929,0,6.66667,3.0303,0,6.66667,3.13131,0,6.66667,3.23232,0,6.66667,3.33333,0,6.66667,3.43434,0,6.66667,3.53535,0,6.66667,3.63636,0,6.66667,3.73737,0,6.66667,3.83838,0,6.66667,3.93939,0,6.66667,4.0404,0,6.66667,4.14141,0,6.66667,4.24242,0,6.66667,4.34343,0,6.66667,4.44444,0,6.66667,4.54545,0,6.66667,4.64646,0,6.66667,4.74747,0,6.66667,4.84848,0,6.66667,4.94949,0,6.66667,5.05051,0,6.66667,5.15152,0,6.66667,5.25253,0,6.66667,5.35354,0,6.66667,5.45455,0,6.66667,5.55556,0,6.66667,5.65657,0,6.66667,5.75758,0,6.66667,5.85859,0,6.66667,5.9596,0,6.66667,6.06061,0,6.66667,6.16162,0,6.66667,6.26263,0,6.66667,6.36364,0,6.66667,6.46465,0,6.66667,6.56566,0,6.66667,6.66667,0,6.66667,6.76768,0,6.66667,6.86869,0,6.66667,6.9697,0,6.66667,7.07071,0,6.66667,7.17172,0,6.66667,7.27273,0,6.66667,7.37374,0,6.66667,7.47475,0,6.66667,7.57576,0,6.66667,7.67677,0,6.66667,7.77778,0,6.66667,7.87879,0,6.66667,7.9798,0,6.66667,8.08081,0,6.66667,8.18182,0,6.66667,8.28283,0,6.66667,8.38384,0,6.66667,8.48485,0,6.66667,8.58586,0,6.66667,8.68687,0,6.66667,8.78788,0,6.66667,8.88889,0,6.66667,8.9899,0,6.66667,9.09091,0,6.66667,9.19192,0,6.66667,9.29293,0,6.66667,9.39394,0,6.66667,9.49495,0,6.66667,9.59596,0,6.66667,9.69697,0,6.66667,9.79798,0,6.66667,9.89899,0,6.66667,10,0
6.76768,0,0,6.76768,0.10101,0,6.76768,0.20202,0,6.76768,0.30303,0,6.76768,0.40404,0,6.76768,0.505051,0,6.76768,0.606061,0,6.76768,0.707071,0,6.76768,0.808081,0,6.76768,0.909091,0,6.76768,1.0101,0,6.76768,1.11111,0,6.76768,1.21212,0,6.76768,1.31313,0,6.76768,1.41414,0,6.76768,1.51515,0,6.76768,1.61616,0,6.76768,1.71717,0,6.76768,1.81818,0,6.76768,1.91919,0,6.76768,2.0202,0,6.76768,2.12121,0,6.76768,2.22222,0,6.76768,2.32323,0,6.76768,2.42424,0,6.76768,2.52525,0,6.76768,2.62626,0,6.76768,2.72727,0,6.76768,2.82828,0,6.76768,2.92929,0,6.76768,3.0303,0,6.76768,3.13131,0,6.76768,3.23232,0,6.76768,3.33333,0,6.76768,3.43434,0,6.76768,3.53535,0,6.76768,3.63636,0,6.76768,3.73737,0,6.76768,3.83838,0,6.76768,3.93939,0,6.76768,4.0404,0,6.76768,4.14141,0,6.76768,4.24242,0,6.76768,4.34343,0,6.76768,4.44444,0,6.76768,4.54545,0,6.76768,4.64646,0,6.76768,4.74747,0,6.76768,4.84848,0,6.76768,4.94949,0,6.76768,5.05051,0,6.76768,5.15152,0,6.76768,5.25253,0,6.76768,5.35354,0,6.76768,5.45455,0,6.76768,5.55556,0,6.76768,5.65657,0,6.76768,5.75758,0,6.76768,5.85859,0,6.76768,5.9596,0,6.76768,6.06061,0,6.76768,6.16162,0,6.76768,6.26263,0,6.76768,6.36364,0,6.76768,6.46465,0,6.76768,6.56566,0,6.76768,6.66667,0,6.76768,6.76768,0,6.76768,6.86869,0,6.76768,6.9697,0,6.76768,7.07071,0,6.76768,7.17172,0,6.76768,7.27273,0,6.76768,7.37374,0,6.76768,7.47475,0,6.76768,7.57576,0,6.76768,7.67677,0,6.76768,7.77778,0,6.76768,7.87879,0,6.76768,7.9798,0,6.76768,8.08081,0,6.76768,8.18182,0,6.76768,8.28283,0,6.76768,8.38384,0,6.76768,8.48485,0,6.76768,8.58586,0,6.76768,8.68687,0,6.76768,8.78788,0,6.76768,8.88889,0,6.76768,8.9899,0,6.76768,9.09091,0,6.76768,9.19192,0,6.76768,9.29293,0,6.76768,9.39394,0,6.76768,9.49495,0,6.76768,9.59596,0,6.76768,9.69697,0,6.76768,9.79798,0,6.76768,9.89899,0,6.76768,10,0
6.86869,0,0,6.86869,0.10101,0,6.86869,0.20202,0,6.86869,0.30303,0,6.86869,0.40404,0,6.86869,0.505051,0,6.86869,0.606061,0,6.86869,0.707071,0,6.86869,0.808081,0,6.86869,0.909091,0,6.86869,1.0101,0,6.86869,1.11111,0,6.86869,1.21212,0,6.86869,1.31313,0,6.86869,1.41414,0,6.86869,1.51515,0,6.86869,1.61616,0,6.86869,1.71717,0,6.86869,1.81818,0,6.86869,1.91919,0,6.86869,2.0202,0,6.86869,2.12121,0,6.86869,2.22222,0,6.86869,2.32323,0,6.86869,2.42424,0,6.86869,2.52525,0,6.86869,2.62626,0,6.86869,2.72727,0,6.86869,2.82828,0,6.86869,2.92929,0,6.86869,3.0303,0,6.86869,3.13131,0,6.86869,3.23232,0,6.86869,3.33333,0,6.86869,3.43434,0,6.86869,3.53535,0,6.86869,3.63636,0,6.86869,3.73737,0,6.86869,3.83838,0,6.86869,3.93939,0,6.86869,4.0404,0,6.86869,4.14141,0,6.86869,4.24242,0,6.86869,4.34343,0,6.86869,4.44444,0,6.86869,4.54545,0,6.86869,4.64646,0,6.86869,4.74747,0,6.86869,4.84848,0,6.86869,4.94949,0,6.86869,5.05051,0,6.86869,5.15152,0,6.86869,5.25253,0,6.86869,5.35354,0,6.86869,5.45455,0,6.86869,5.55556,0,6.86869,5.65657,0,6.86869,5.75758,0,6.86869,5.85859,0,6.86869,5.9596,0,6.86869,6.06061,0,6.86869,6.16162,0,6.86869,6.26263,0,6.86869,6.36364,0,6.86869,6.46465,0,6.86869,6.56566,0,6.86869,6.66667,0,6.86869,6.76768,0,6.86869,6.86869,0,6.86869,6.9697,0,6.86869,7.07071,0,6.86869,7.17172,0,6.86869,7.27273,0,6.86869,7.37374,0,6.86869,7.47475,0,6.86869,7.57576,0,6.86869,7.67677,0,6.86869,7.77778,0,6.86869,7.87879,0,6.86869,7.9798,0,6.86869,8.08081,0,6.86869,8.18182,0,6.86869,8.28283,0,6.86869,8.38384,0,6.86869,8.48485,0,6.86869,8.58586,0,6.86869,8.68687,0,6.86869,8.78788,0,6.86869,8.88889,0,6.86869,8.9899,0,6.86869,9.09091,0,6.86869,9.19192,0,6.86869,9.29293,0,6.86869,9.39394,0,6.86869,9.49495,0,6.86869,9.59596,0,6.86869,9.69697,0,6.86869,9.79798,0,6.86869,9.89899,0,6.86869,10,0
6.9697,0,0,6.9697,0.10101,0,6.9697,0.20202,0,6.9697,0.30303,0,6.9697,0.40404,0,6.9697,0.505051,0,6.9697,0.606061,0,6.9697,0.707071,0,6.9697,0.808081,0,6.9697,0.909091,0,6.9697,1.0101,0,6.9697,1.11111,0,6.9697,1.21212,0,6.9697,1.31313,0,6.9697,1.41414,0,6.9697,1.51515,0,6.9697,1.61616,0,6.9697,1.71717,0,6.9697,1.81818,0,6.9697,1.91919,0,6.9697,2.0202,0,6.9697,2.12121,0,6.9697,2.22222,0,6.9697,2.32323,0,6.9697,2.42424,0,6.9697,2.52525,0,6.9697,2.62626,0,6.9697,2.72727,0,6.9697,2.82828,0,6.9697,2.92929,0,6.9697,3.0303,0,6.9697,3.13131,0,6.9697,3.23232,0,6.9697,3.33333,0,6.9697,3.43434,0,6.9697,3.53535,0,6.9697,3.63636,0,6.9697,3.73737,0,6.9697,3.83838,0,6.9697,3.93939,0,6.9697,4.0404,0,6.9697,4.14141,0,6.9697,4.24242,0,6.9697,4.34343,0,6.9697,4.44444,0,6.9697,4.54545,0,6.9697,4.64646,0,6.9697,4.74747,0,6.9697,4.84848,0,6.9697,4.94949,0,6.9697,5.05051,0,6.9697,5.15152,0,6.9697,5.25253,0,6.9697,5.35354,0,6.9697,5.45455,0,6.9697,5.55556,0,6.9697,5.65657,0,6.9697,5.75758,0,6.9697,5.85859,0,6.9697,5.9596,0,6.9697,6.06061,0,6.9697,6.16162,0,6.9697,6.26263,0,6.9697,6.36364,0,6.9697,6.46465,0,6.9697,6.56566,0,6.9697,6.66667,0,6.9697,6.76768,0,6.9697,6.86869,0,6.9697,6.9697,0,6.9697,7.07071,0,6.9697,7.17172,0,6.9697,7.27273,0,6.9697,7.37374,0,6.9697,7.47475,0,6.9697,7.57576,0,6.9697,7.67677,0,6.9697,7.77778,0,6.9697,7.87879,0,6.9697,7.9798,0,6.9697,8.08081,0,6.9697,8.18182,0,6.9697,8.28283,0,6.9697,8.38384,0,6.9697,8.48485,0,6.9697,8.58586,0,6.9697,8.68687,0,6.9697,8.78788,0,6.9697,8.88889,0,6.9697,8.9899,0,6.9697,9.09091,0,6.9697,9.19192,0,6.9697,9.29293,0,6.9697,9.39394,0,6.9697,9.49495,0,6.9697,9.59596,0,6.9697,9.69697,0,6.9697,9.79798,0,6.9697,9.89899,0,6.9697,10,0
7.07071,0,0,7.07071,0.10101,0,7.07071,0.20202,0,7.07071,0.30303,0,7.07071,0.40404,0,7.07071,0.505051,0,7.07071,0.606061,0,7.07071,0.707071,0,7.07071,0.808081,0,7.07071,0.909091,0,7.07071,1.0101,0,7.07071,1.11111,0,7.07071,1.21212,0,7.07071,1.31313,0,7.07071,1.41414,0,7.07071,1.51515,0,7.07071,1.61616,0,7.07071,1.71717,0,7.07071,1.81818,0,7.07071,1.91919,0,7.07071,2.0202,0,7.07071,2.12121,0,7.07071,2.22222,0,7.07071,2.32323,0,7.07071,2.42424,0,7.07071,2.52525,0,7.07071,2.62626,0,7.07071,2.72727,0,7.07071,2.82828,0,7.07071,2.92929,0,7.07071,3.0303,0,7.07071,3.13131,0,7.07071,3.23232,0,7.07071,3.33333,0,7.07071,3.43434,0,7.07071,3.53535,0,7.07071,3.63636,0,7.07071,3.73737,0,7.07071,3.83838,0,7.07071,3.93939,0,7.07071,4.0404,0,7.07071,4.14141,0,7.07071,4.24242,0,7.07071,4.34343,0,7.07071,4.44444,0,7.07071,4.54545,0,7.07071,4.64646,0,7.07071,4.74747,0,7.07071,4.84848,0,7.07071,4.94949,0,7.07071,5.05051,0,7.07071,5.15152,0,7.07071,5.25253,0,7.07071,5.35354,0,7.07071,5.45455,0,7.07071,5.55556,0,7.07071,5.65657,0,7.07071,5.75758,0,7.07071,5.85859,0,7.07071,5.9596,0,7.07071,6.06061,0,7.07071,6.16162,0,7.07071,6.26263,0,7.07071,6.36364,0,7.07071,6.46465,0,7.07071,6.56566,0,7.07071,6.66667,0,7.07071,6.76768,0,7.07071,6.86869,0,7.07071,6.9697,0,7.07071,7.07071,0,7.07071,7.17172,0,7.07071,7.27273,0,7.07071,7.37374,0,7.07071,7.47475,0,7.07071,7.57576,0,7.07071,7.67677,0,7.07071,7.77778,0,7.07071,7.87879,0,7.07071,7.9798,0,7.07071,8.08081,0,7.07071,8.18182,0,7.07071,8.28283,0,7.07071,8.38384,0,7.07071,8.48485,0,7.07071,8.58586,0,7.07071,8.68687,0,7.07071,8.78788,0,7.07071,8.88889,0,7.07071,8.9899,0,7.07071,9.09091,0,7.07071,9.19192,0,7.07071,9.29293,0,7.07071,9.39394,0,7.07071,9.49495,0,7.07071,9.59596,0,7.07071,9.69697,0,7.07071,9.79798,0,7.07071,9.89899,0,7.07071,10,0
7.17172,0,0,7.17172,0.10101,0,7.17172,0.20202,0,7.17172,0.30303,0,7.17172,0.40404,0,7.17172,0.505051,0,7.17172,0.606061,0,7.17172,0.707071,0,7.17172,0.808081,0,7.17172,0.909091,0,7.17172,1.0101,0,7.17172,1.11111,0,7.17172,1.21212,0,7.17172,1.31313,0,7.17172,1.41414,0,7.17172,1.51515,0,7.17172,1.61616,0,7.17172,1.71717,0,7.17172,1.81818,0,7.17172,1.91919,0,7.17172,2.0202,0,7.17172,2.12121,0,7.17172,2.22222,0,7.17172,2.32323,0,7.17172,2.42424,0,7.17172,2.52525,0,7.17172,2.62626,0,7.17172,2.72727,0,7.17172,2.82828,0,7.17172,2.92929,0,7.17172,3.0303,0,7.17172,3.13131,0,7.17172,3.23232,0,7.17172,3.33333,0,7.17172,3.43434,0,7.17172,3.53535,0,7.17172,3.63636,0,7.17172,3.73737,0,7.17172,3.83838,0,7.17172,3.93939,0,7.17172,4.0404,0,7.17172,4.14141,0,7.17172,4.24242,0,7.17172,4.34343,0,7.17172,4.44444,0,7.17172,4.54545,0,7.17172,4.64646,0,7.17172,4.74747,0,7.17172,4.84848,0,7.17172,4.94949,0,7.17172,5.05051,0,7.17172,5.15152,0,7.17172,5.25253,0,7.17172,5.35354,0,7.17172,5.45455,0,7.17172,5.55556,0,7.17172,5.65657,0,7.17172,5.75758,0,7.17172,5.85859,0,7.17172,5.9596,0,7.17172,6.06061,0,7.17172,6.16162,0,7.17172,6.26263,0,7.17172,6.36364,0,7.17172,6.46465,0,7.17172,6.56566,0,7.17172,6.66667,0,7.17172,6.76768,0,7.17172,6.86869,0,7.17172,6.9697,0,7.17172,7.07071,0,7.17172,7.17172,0,7.17172,7.27273,0,7.17172,7.37374,0,7.17172,7.47475,0,7.17172,7.57576,0,7.17172,7.67677,0,7.17172,7.77778,0,7.17172,7.87879,0,7.17172,7.9798,0,7.17172,8.08081,0,7.17172,8.18182,0,7.17172,8.28283,0,7.17172,8.38384,0,7.17172,8.48485,0,7.17172,8.58586,0,7.17172,8.68687,0,7.17172,8.78788,0,7.17172,8.88889,0,7.17172,8.9899,0,7.17172,9.09091,0,7.17172,9.19192,0,7.17172,9.29293,0,7.17172,9.39394,0,7.17172,9.49495,0,7.17172,9.59596,0,7.17172,9.69697,0,7.17172,9.79798,0,7.17172,9.89899,0,7.17172,10,0
7.27273,0,0,7.27273,0.10101,0,7.27273,0.20202,0,7.27273,0.30303,0,7.27273,0.40404,0,7.27273,0.505051,0,7.27273,0.606061,0,7.27273,0.707071,0,7.27273,0.808081,0,7.27273,0.909091,0,7.27273,1.0101,0,7.27273,1.11111,0,7.27273,1.21212,0,7.27273,1.31313,0,7.27273,1.41414,0,7.27273,1.51515,0,7.27273,1.61616,0,7.27273,1.71717,0,7.27273,1.81818,0,7.27273,1.91919,0,7.27273,2.0202,0,7.27273,2.12121,0,7.27273,2.22222,0,7.27273,2.32323,0,7.27273,2.42424,0,7.27273,2.52525,0,7.27273,2.62626,0,7.27273,2.72727,0,7.27273,2.82828,0,7.27273,2.92929,0,7.27273,3.0303,0,7.27273,3.13131,0,7.27273,3.23232,0,7.27273,3.33333,0,7.27273,3.43434,0,7.27273,3.53535,0,7.27273,3.63636,0,7.27273,3.73737,0,7.27273,3.83838,0,7.27273,3.93939,0,7.27273,4.0404,0,7.27273,4.14141,0,7.27273,4.24242,0,7.27273,4.34343,0,7.27273,4.44444,0,7.27273,4.54545,0,7.27273,4.64646,0,7.27273,4.74747,0,7.27273,4.84848,0,7.27273,4.94949,0,7.27273,5.05051,0,7.27273,5.15152,0,7.27273,5.25253,0,7.27273,5.35354,0,7.27273,5.45455,0,7.27273,5.55556,0,7.27273,5.65657,0,7.27273,5.75758,0,7.27273,5.85859,0,7.27273,5.9596,0,7.27273,6.06061,0,7.27273,6.16162,0,7.27273,6.26263,0,7.27273,6.36364,0,7.27273,6.46465,0,7.27273,6.56566,0,7.27273,6.66667,0,7.27273,6.76768,0,7.27273,6.86869,0,7.27273,6.9697,0,7.27273,7.07071,0,7.27273,7.17172,0,7.27273,7.27273,0,7.27273,7.37374,0,7.27273,7.47475,0,7.27273,7.57576,0,7.27273,7.67677,0,7.27273,7.77778,0,7.27273,7.87879,0,7.27273,7.9798,0,7.27273,8.08081,0,7.27273,8.18182,0,7.27273,8.28283,0,7.27273,8.38384,0,7.27273,8.48485,0,7.27273,8.58586,0,7.27273,8.68687,0,7.27273,8.78788,0,7.27273,8.88889,0,7.27273,8.9899,0,7.27273,9.09091,0,7.27273,9.19192,0,7.27273,9.29293,0,7.27273,9.39394,0,7.27273,9.49495,0,7.27273,9.59596,0,7.27273,9.69697,0,7.27273,9.79798,0,7.27273,9.89899,0,7.27273,10,0
7.37374,0,0,7.37374,0.10101,0,7.37374,0.20202,0,7.37374,0.30303,0,7.37374,0.40404,0,7.37374,0.505051,0,7.37374,0.606061,0,7.37374,0.707071,0,7.37374,0.808081,0,7.37374,0.909091,0,7.37374,1.0101,0,7.37374,1.11111,0,7.37374,1.21212,0,7.37374,1.31313,0,7.37374,1.41414,0,7.37374,1.51515,0,7.37374,1.61616,0,7.37374,1.71717,0,7.37374,1.81818,0,7.37374,1.91919,0,7.37374,2.0202,0,7.37374,2.12121,0,7.37374,2.22222,0,7.37374,2.32323,0,7.37374,2.42424,0,7.37374,2.52525,0,7.37374,2.62626,0,7.37374,2.72727,0,7.37374,2.82828,0,7.37374,2.92929,0,7.37374,3.0303,0,7.37374,3.13131,0,7.37374,3.23232,0,7.37374,3.33333,0,7.37374,3.43434,0,7.37374,3.53535,0,7.37374,3.63636,0,7.37374,3.73737,0,7.37374,3.83838,0,7.37374,3.93939,0,7.37374,4.0404,0,7.37374,4.14141,0,7.37374,4.24242,0,7.37374,4.34343,0,7.37374,4.44444,0,7.37374,4.54545,0,7.37374,4.64646,0,7.37374,4.74747,0,7.37374,4.84848,0,7.37374,4.94949,0,7.37374,5.05051,0,7.37374,5.15152,0,7.37374,5.25253,0,7.37374,5.35354,0,7.37374,5.45455,0,7.37374,5.55556,0,7.37374,5.65657,0,7.37374,5.75758,0,7.37374,5.85859,0,7.37374,5.9596,0,7.37374,6.06061,0,7.37374,6.16162,0,7.37374,6.26263,0,7.37374,6.36364,0,7.37374,6.46465,0,7.37374,6.56566,0,7.37374,6.66667,0,7.37374,6.76768,0,7.37374,6.86869,0,7.37374,6.9697,0,7.37374,7.07071,0,7.37374,7.17172,0,7.37374,7.27273,0,7.37374,7.37374,0,7.37374,7.47475,0,7.37374,7.57576,0,7.37374,7.67677,0,7.37374,7.77778,0,7.37374,7.87879,0,7.37374,7.9798,0,7.37374,8.08081,0,7.37374,8.18182,0,7.37374,8.28283,0,7.37374,8.38384,0,7.37374,8.48485,0,7.37374,8.58586,0,7.37374,8.68687,0,7.37374,8.78788,0,7.37374,8.88889,0,7.37374,8.9899,0,7.37374,9.09091,0,7.37374,9.19192,0,7.37374,9.29293,0,7.37374,9.39394,0,7.37374,9.49495,0,7.37374,9.59596,0,7.37374,9.69697,0,7.37374,9.79798,0,7.37374,9.89899,0,7.37374,10,0
7.47475,0,0,7.47475,0.10101,0,7.47475,0.20202,0,7.47475,0.30303,0,7.47475,0.40404,0,7.47475,0.505051,0,7.47475,0.606061,0,7.47475,0.707071,0,7.47475,0.808081,0,7.47475,0.909091,0,7.47475,1.0101,0,7.47475,1.11111,0,7.47475,1.21212,0,7.47475,1.31313,0,7.47475,1.41414,0,7.47475,1.51515,0,7.47475,1.61616,0,7.47475,1.71717,0,7.47475,1.81818,0,7.47475,1.91919,0,7.47475,2.0202,0,7.47475,2.12121,0,7.47475,2.22222,0,7.47475,2.32323,0,7.47475,2.42424,0,7.47475,2.52525,0,7.47475,2.62626,0,7.47475,2.72727,0,7.47475,2.82828,0,7.47475,2.92929,0,7.47475,3.0303,0,7.47475,3.13131,0,7.47475,3.23232,0,7.47475,3.33333,0,7.47475,3.43434,0,7.47475,3.53535,0,7.47475,3.63636,0,7.47475,3.73737,0,7.47475,3.83838,0,7.47475,3.93939,0,7.47475,4.0404,0,7.47475,4.14141,0,7.47475,4.24242,0,7.47475,4.34343,0,7.47475,4.44444,0,7.47475,4.54545,0,7.47475,4.64646,0,7.47475,4.74747,0,7.47475,4.84848,0,7.47475,4.94949,0,7.47475,5.05051,0,7.47475,5.15152,0,7.47475,5.25253,0,7.47475,5.35354,0,7.47475,5.45455,0,7.47475,5.55556,0,7.47475,5.65657,0,7.47475,5.75758,0,7.47475,5.85859,0,7.47475,5.9596,0,7.47475,6.06061,0,7.47475,6.16162,0,7.47475,6.26263,0,7.47475,6.36364,0,7.47475,6.46465,0,7.47475,6.56566,0,7.47475,6.66667,0,7.47475,6.76768,0,7.47475,6.86869,0,7.47475,6.9697,0,7.47475,7.07071,0,7.47475,7.17172,0,7.47475,7.27273,0,7.47475,7.37374,0,7.47475,7.47475,0,7.47475,7.57576,0,7.47475,7.67677,0,7.47475,7.77778,0,7.47475,7.87879,0,7.47475,7.9798,0,7.47475,8.08081,0,7.47475,8.18182,0,7.47475,8.28283,0,7.47475,8.38384,0,7.47475,8.48485,0,7.47475,8.58586,0,7.47475,8.68687,0,7.47475,8.78788,0,7.47475,8.88889,0,7.47475,8.9899,0,7.47475,9.09091,0,7.47475,9.19192,0,7.47475,9.29293,0,7.47475,9.39394,0,7.47475,9.49495,0,7.47475,9.59596,0,7.47475,9.69697,0,7.47475,9.79798,0,7.47475,9.89899,0,7.47475,10,0
7.57576,0,0,7.57576,0.10101,0,7.57576,0.20202,0,7.57576,0.30303,0,7.57576,0.40404,0,7.57576,0.505051,0,7.57576,0.606061,0,7.57576,0.707071,0,7.57576,0.808081,0,7.57576,0.909091,0,7.57576,1.0101,0,7.57576,1.11111,0,7.57576,1.21212,0,7.57576,1.31313,0,7.57576,1.41414,0,7.57576,1.51515,0,7.57576,1.61616,0,7.57576,1.71717,0,7.57576,1.81818,0,7.57576,1.91919,0,7.57576,2.0202,0,7.57576,2.12121,0,7.57576,2.22222,0,7.57576,2.32323,0,7.57576,2.42424,0,7.57576,2.52525,0,7.57576,2.62626,0,7.57576,2.72727,0,7.57576,2.82828,0,7.57576,2.92929,0,7.57576,3.0303,0,7.57576,3.13131,0,7.57576,3.23232,0,7.57576,3.33333,0,7.57576,3.43434,0,7.57576,3.53535,0,7.57576,3.63636,0,7.57576,3.73737,0,7.57576,3.83838,0,7.57576,3.93939,0,7.57576,4.0404,0,7.57576,4.14141,0,7.57576,4.24242,0,7.57576,4.34343,0,7.57576,4.44444,0,7.57576,4.54545,0,7.57576,4.64646,0,7.57576,4.74747,0,7.57576,4.84848,0,7.57576,4.94949,0,7.57576,5.05051,0,7.57576,5.15152,0,7.57576,5.25253,0,7.57576,5.35354,0,7.57576,5.45455,0,7.57576,5.55556,0,7.57576,5.65657,0,7.57576,5.75758,0,7.57576,5.85859,0,7.57576,5.9596,0,7.57576,6.06061,0,7.57576,6.16162,0,7.57576,6.26263,0,7.57576,6.36364,0,7.57576,6.46465,0,7.57576,6.56566,0,7.57576,6.66667,0,7.57576,6.76768,0,7.57576,6.86869,0,7.57576,6.9697,0,7.57576,7.07071,0,7.57576,7.17172,0,7.57576,7.27273,0,7.57576,7.37374,0,7.57576,7.47475,0,7.57576,7.57576,0,7.57576,7.67677,0,7.57576,7.77778,0,7.57576,7.87879,0,7.57576,7.9798,0,7.57576,8.08081,0,7.57576,8.18182,0,7.57576,8.28283,0,7.57576,8.38384,0,7.57576,8.48485,0,7.57576,8.58586,0,7.57576,8.68687,0,7.57576,8.78788,0,7.57576,8.88889,0,7.57576,8.9899,0,7.57576,9.09091,0,7.57576,9.19192,0,7.57576,9.29293,0,7.57576,9.39394,0,7.57576,9.49495,0,7.57576,9.59596,0,7.57576,9.69697,0,7.57576,9.79798,0,7.57576,9.89899,0,7.57576,10,0
